Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100,,,,
2015-06-26,8450.9501953125,8475.4501953125,8406.900390625,8460.4501953125,2015200,^CNX100,-0.19250411512001797,8323.92501953125,8365.442233886719
2015-06-29,8382.650390625,8391.849609375,8262.0498046875,8310.7001953125,2067800,^CNX100,-0.8081908319064968,8318.6190234375,8367.953486328124
2015-06-30,8440.9501953125,8449.2998046875,8368.650390625,8383.150390625,2388400,^CNX100,0.6954817625783427,8317.69802734375,8370.31798828125
2015-07-01,8528.849609375,8550.650390625,8447.349609375,8452.5,2022300,^CNX100,1.0413450148220704,8319.901015625,8372.845986328124
2015-07-02,8536.25,8567.599609375,8522.900390625,8550.599609375,1938400,^CNX100,0.08676891918537599,8321.3540234375,8375.233486328125
2015-07-03,8568.9501953125,8591.5498046875,8522.400390625,8534.4501953125,1526100,^CNX100,0.38307448015815204,8323.91103515625,8377.872736816405
2015-07-06,8609.7001953125,8618.150390625,8468.099609375,8468.099609375,1650100,^CNX100,0.4755541702446964,8329.24703125,8380.75098876953
2015-07-07,8606.150390625,8650.599609375,8575.7998046875,8615.650390625,2031900,^CNX100,-0.04123029381943866,8336.54404296875,8383.169741210937
2015-07-08,8465.0,8559.599609375,8439.5,8533.849609375,2901200,^CNX100,-1.640110667584438,8339.3750390625,8384.942490234374
2015-07-09,8433.7001953125,8503.099609375,8427.900390625,8469.349609375,2084000,^CNX100,-0.3697555190490309,8342.30103515625,8386.8682421875
2015-07-10,8460.2001953125,8483.2998046875,8417.650390625,8471.349609375,2313300,^CNX100,0.3142155801877822,8346.71404296875,8388.932744140626
2015-07-13,8560.4501953125,8570.0,8459.5498046875,8496.7001953125,1775500,^CNX100,1.1849601390703013,8350.1250390625,8391.402495117187
2015-07-14,8558.5498046875,8584.25,8532.7001953125,8573.650390625,1597200,^CNX100,-0.02219965751381059,8353.4250390625,8394.150744628907
2015-07-15,8618.0498046875,8625.849609375,8569.099609375,8569.099609375,1684200,^CNX100,0.6952112373922459,8362.65103515625,8397.841994628907
2015-07-16,8706.7001953125,8714.2001953125,8640.7001953125,8641.75,1751800,^CNX100,1.0286595301036927,8374.998037109375,8401.757995605469
2015-07-17,8716.0,8740.25,8693.5,8725.849609375,1723700,^CNX100,0.10681204680169643,8384.717041015625,8405.009494628906
2015-07-20,8711.099609375,8730.0,8673.849609375,8730.0,1699500,^CNX100,-0.05622293053005878,8391.498037109375,8408.250993652344
2015-07-21,8626.150390625,8736.0,8613.0,8713.0,2288900,^CNX100,-0.9751836456855179,8400.437041015624,8410.96274658203
2015-07-22,8729.25,8736.7001953125,8596.7998046875,8608.75,1927000,^CNX100,1.1951983759412421,8409.052041015624,8414.860747070312
2015-07-23,8692.9501953125,8753.2998046875,8677.5498046875,8743.849609375,1920100,^CNX100,-0.41584104805681976,8416.807041015625,8418.666247558594
2015-07-24,8624.650390625,8693.7001953125,8616.9501953125,8693.7001953125,1894800,^CNX100,-0.7856918900136955,8422.455048828126,8422.61074951172
2015-07-27,8470.650390625,8595.75,8462.900390625,8595.75,1987800,^CNX100,-1.7855796238117394,8422.817060546875,8425.453251953126
2015-07-28,8446.75,8505.7001953125,8434.7001953125,8481.849609375,2642100,^CNX100,-0.2821553189286674,8422.847060546876,8428.184001464844
2015-07-29,8485.5,8490.75,8452.7001953125,8475.25,2153600,^CNX100,0.45875632639773567,8422.639052734376,8431.083000488281
2015-07-30,8535.25,8572.7998046875,8522.599609375,8527.5498046875,3244800,^CNX100,0.5862942666902349,8423.554052734375,8434.338000488282
2015-07-31,8645.849609375,8661.099609375,8567.5,8568.099609375,3055100,^CNX100,1.2957981239565264,8426.008037109375,8438.62074951172
2015-08-03,8666.0498046875,8687.2001953125,8632.0498046875,8632.0498046875,2320500,^CNX100,0.23364037341797594,8430.377041015625,8443.04824951172
2015-08-04,8664.400390625,8693.7001953125,8590.599609375,8689.7001953125,2922600,^CNX100,-0.019033055425177192,8435.273056640624,8446.85800048828
2015-08-05,8720.650390625,8745.0498046875,8699.2998046875,8699.2998046875,2293000,^CNX100,0.6492082251977171,8441.556064453125,8451.480502929688
2015-08-06,8744.5,8758.5,8704.900390625,8739.349609375,2199400,^CNX100,0.2734842965455675,8448.777060546876,8456.091003417969
2015-08-07,8719.099609375,8754.9501953125,8707.5,8740.150390625,2199300,^CNX100,-0.29047276145005574,8453.162060546874,8460.641750488281
2015-08-10,8686.25,8781.150390625,8662.25,8734.849609375,1909400,^CNX100,-0.37675460594209786,8456.976064453125,8465.68050048828
2015-08-11,8623.7001953125,8711.650390625,8596.349609375,8711.650390625,2320400,^CNX100,-0.7201013635055431,8463.433076171876,8470.199750976562
2015-08-12,8493.25,8605.099609375,8483.2998046875,8605.099609375,2766100,^CNX100,-1.5126939986087162,8469.340068359375,8473.554501953126
2015-08-13,8493.9501953125,8579.9501953125,8478.4501953125,8531.0498046875,3010400,^CNX100,0.008244138727819816,8475.288076171875,8476.661003417968
2015-08-14,8661.9501953125,8673.0,8521.7001953125,8543.0498046875,2581400,^CNX100,1.9778783267732525,8484.802080078125,8480.25600341797
2015-08-17,8634.5,8678.25,8576.75,8676.150390625,2709000,^CNX100,-0.3169054854108344,8495.312080078125,8483.732502441406
2015-08-18,8632.099609375,8687.849609375,8596.150390625,8667.2998046875,2317400,^CNX100,-0.027799995656963006,8506.20107421875,8487.027250976562
2015-08-19,8657.7001953125,8687.400390625,8591.5,8633.150390625,1904900,^CNX100,0.29657426461686676,8515.612080078125,8490.151752929687
2015-08-20,8535.099609375,8668.25,8523.2998046875,8638.0,2667500,^CNX100,-1.4160872191425478,8525.6670703125,8492.287250976562
2015-08-21,8462.400390625,8484.25,8382.5498046875,8464.2001953125,2823700,^CNX100,-0.8517676661927487,8533.91607421875,8493.315004882812
2015-08-24,7929.35009765625,8213.7998046875,7891.4501953125,8213.7998046875,4452400,^CNX100,-6.299043632575996,8530.938076171875,8491.632507324219
2015-08-25,8018.89990234375,8056.4501953125,7777.2998046875,8019.39990234375,4469100,^CNX100,1.129346082397964,8529.02607421875,8490.354506835938
2015-08-26,7932.89990234375,8073.64990234375,7918.0,8003.64990234375,3238000,^CNX100,-1.0724663114308752,8524.240068359375,8488.610256347656
2015-08-27,8102.2001953125,8114.75,8007.9501953125,8066.7001953125,4520300,^CNX100,2.134153904031111,8521.311064453124,8487.671506347657
2015-08-28,8153.5498046875,8242.150390625,8111.35009765625,8204.7998046875,2972800,^CNX100,0.6337736434198327,8518.408056640625,8486.874504394531
2015-08-31,8119.5498046875,8197.599609375,8097.0,8160.39990234375,3494900,^CNX100,-0.4169962876838462,8512.250048828126,8485.752004394531
2015-09-01,7938.9501953125,8084.10009765625,7898.10009765625,8052.60009765625,2787300,^CNX100,-2.224256439325467,8501.961044921874,8483.856257324218
2015-09-02,7869.39990234375,8009.89990234375,7854.4501953125,8009.39990234375,3076200,^CNX100,-0.876064104921781,8490.77705078125,8481.443754882812
2015-09-03,7973.39990234375,7999.35009765625,7910.5,7927.64990234375,2387400,^CNX100,1.321574723493546,8480.900048828125,8479.332004394531
2015-09-04,7804.7001953125,7956.2998046875,7773.14990234375,7956.2998046875,2754800,^CNX100,-2.1157813366624367,8467.975048828124,8476.328503417968
2015-09-07,7692.10009765625,7853.10009765625,7681.2001953125,7834.89990234375,2057400,^CNX100,-1.4427216272045573,8454.16404296875,8472.998002929688
2015-09-08,7806.9501953125,7843.85009765625,7657.60009765625,7719.9501953125,2580800,^CNX100,1.4930915640482212,8441.48404296875,8470.13650390625
2015-09-09,7943.39990234375,7972.2001953125,7889.0498046875,7925.2998046875,3129400,^CNX100,1.7477978418919404,8429.775048828125,8467.63850341797
2015-09-10,7924.10009765625,7954.2998046875,7798.85009765625,7852.14990234375,2557800,^CNX100,-0.24296654990019206,8417.53205078125,8464.800004882813
2015-09-11,7925.2998046875,8000.2001953125,7896.9501953125,7972.5,2044600,^CNX100,0.015139978249445463,8404.65904296875,8462.34775390625
2015-09-14,8016.25,8022.2998046875,7907.2001953125,7952.4501953125,1850800,^CNX100,1.1475931201833767,8392.7900390625,8460.299501953124
2015-09-15,7968.0498046875,8027.25,7940.75,8014.14990234375,2007700,^CNX100,-0.6012810891938281,8380.02802734375,8457.898999023437
2015-09-16,8017.4501953125,8036.0498046875,7979.7998046875,8026.4501953125,2043800,^CNX100,0.6199809468552475,8371.07703125,8455.283251953126
2015-09-18,8098.2998046875,8173.0498046875,8079.64990234375,8089.0,3524900,^CNX100,1.00842047540588,8364.3690234375,8453.209750976563
2015-09-21,8096.0,8108.14990234375,8028.0498046875,8030.39990234375,1948000,^CNX100,-0.028398611350111125,8357.08501953125,8451.220502929687
2015-09-22,7937.5498046875,8141.60009765625,7914.2001953125,8135.7998046875,2627900,^CNX100,-1.9571417405200076,8344.62701171875,8448.294501953125
2015-09-23,7963.5498046875,7998.9501953125,7843.2998046875,7859.0498046875,2420500,^CNX100,0.32755699982689457,8332.72701171875,8445.369750976562
2015-09-24,7982.9501953125,8010.10009765625,7924.75,7959.35009765625,3131100,^CNX100,0.24361485896127189,8320.02501953125,8442.69875
2015-09-28,7910.85009765625,8009.5498046875,7904.25,8009.5498046875,1887600,^CNX100,-0.9031760927004973,8304.108017578124,8440.163752441405
2015-09-29,7953.25,8028.2001953125,7802.75,7839.25,3270300,^CNX100,0.5359715052154934,8288.853017578125,8438.361252441406
2015-09-30,8068.0,8076.85009765625,7987.5498046875,8032.75,3058600,^CNX100,1.4428063998994212,8275.991025390626,8436.998752441406
2015-10-01,8079.25,8128.0,8059.14990234375,8115.10009765625,2331800,^CNX100,0.13943976202279718,8265.053017578124,8436.012751464843
2015-10-05,8248.7998046875,8256.75,8135.0498046875,8135.0498046875,2613500,^CNX100,2.0985834661323866,8255.444013671875,8436.243498535156
2015-10-06,8280.7998046875,8308.849609375,8228.400390625,8308.849609375,2483200,^CNX100,0.38793522400453195,8247.201005859375,8436.678249511719
2015-10-07,8301.900390625,8311.7001953125,8261.2001953125,8275.7998046875,2881300,^CNX100,0.2548133807745989,8240.746005859375,8438.032502441407
2015-10-08,8244.599609375,8319.900390625,8222.099609375,8319.900390625,2476500,^CNX100,-0.6902128254237749,8236.224990234376,8439.27625
2015-10-09,8295.150390625,8340.0498046875,8249.099609375,8300.349609375,2691900,^CNX100,0.6131380982105972,8233.192998046876,8440.023002929687
2015-10-12,8255.599609375,8346.7001953125,8238.7001953125,8335.900390625,2712400,^CNX100,-0.4767940228630363,8228.594990234375,8440.28125
2015-10-13,8242.849609375,8263.849609375,8199.2998046875,8240.650390625,2202000,^CNX100,-0.1544406294307299,8222.746982421875,8440.00099609375
2015-10-14,8223.849609375,8254.2001953125,8213.599609375,8218.849609375,2022300,^CNX100,-0.23050281031926634,8214.306982421875,8439.91849609375
2015-10-15,8287.599609375,8299.349609375,8252.9501953125,8252.9501953125,2277800,^CNX100,0.7751844091035798,8206.737978515624,8440.558244628906
2015-10-16,8340.099609375,8347.2001953125,8260.400390625,8304.25,2348600,^CNX100,0.6334765489951044,8200.251962890625,8441.31649169922
2015-10-19,8380.349609375,8385.5498046875,8343.25,8363.4501953125,1864800,^CNX100,0.48260814480867165,8193.445947265625,8442.029987792968
2015-10-20,8369.4501953125,8401.5498046875,8336.150390625,8387.9501953125,2276700,^CNX100,-0.13005918094761704,8185.944951171875,8442.621740722656
2015-10-21,8354.5,8396.849609375,8319.4501953125,8367.0,2484000,^CNX100,-0.1786281650958732,8178.652958984375,8442.941989746094
2015-10-23,8384.849609375,8424.25,8371.7998046875,8413.0498046875,2309200,^CNX100,0.36327260009576534,8172.624951171875,8443.388488769531
2015-10-26,8349.599609375,8421.5,8342.0498046875,8421.2001953125,2105200,^CNX100,-0.42040110010544973,8167.142939453125,8443.136984863282
2015-10-27,8329.900390625,8336.4501953125,8313.0,8323.5498046875,2178900,^CNX100,-0.23593010050304564,8163.875947265625,8442.869738769532
2015-10-28,8273.75,8311.849609375,8234.5,8290.4501953125,2703700,^CNX100,-0.6740823778420557,8159.471943359375,8443.568989257812
2015-10-29,8215.599609375,8279.4501953125,8203.900390625,8278.849609375,3167600,^CNX100,-0.702829921438286,8150.544931640625,8444.085236816407
2015-10-30,8175.85009765625,8254.2998046875,8156.2998046875,8228.150390625,2812500,^CNX100,-0.4838297094394761,8141.37193359375,8443.72048828125
2015-11-02,8165.4501953125,8174.64990234375,8109.2001953125,8169.5498046875,2204500,^CNX100,-0.12720270332171602,8132.0389453125,8443.10298828125
2015-11-03,8181.35009765625,8213.9501953125,8152.2001953125,8202.7998046875,2149800,^CNX100,0.19472168666068157,8122.511943359375,8442.374489746093
2015-11-04,8164.89990234375,8234.099609375,8153.7001953125,8224.599609375,2123700,^CNX100,-0.2010694459489315,8115.10794921875,8441.672490234376
2015-11-05,8075.14990234375,8155.75,8064.89990234375,8155.75,2369400,^CNX100,-1.0992173948664918,8107.362939453125,8440.615988769532
2015-11-06,8069.60009765625,8117.2001953125,8040.2998046875,8075.60009765625,3185400,^CNX100,-0.06872695559358988,8110.167939453125,8438.53298828125
2015-11-09,8044.4501953125,8068.39990234375,7890.85009765625,7903.7998046875,2949700,^CNX100,-0.3116623133661234,8110.6789453125,8436.195239257813
2015-11-10,7907.64990234375,8017.39990234375,7896.7001953125,8009.10009765625,2752800,^CNX100,-1.7005549123601194,8110.1739453125,8432.991989746093
2015-11-13,7886.89990234375,7900.35009765625,7853.5498046875,7895.35009765625,2640800,^CNX100,-0.26240413088912673,8105.867939453125,8429.060991210938
2015-11-16,7917.4501953125,7948.0498046875,7835.64990234375,7859.60009765625,2263300,^CNX100,0.3873548966897733,8101.145947265625,8425.1232421875
2015-11-17,7951.25,7970.2001953125,7907.14990234375,7961.2998046875,2184800,^CNX100,0.4269026498898709,8097.779951171875,8421.206494140624
2015-11-18,7855.25,7961.0,7849.2001953125,7940.2998046875,2115000,^CNX100,-1.2073573337525567,8096.105947265625,8416.4244921875
2015-11-19,7963.89990234375,7974.75,7888.64990234375,7910.5,2002900,^CNX100,1.3831501523662526,8097.995947265625,8411.838991699218
2015-11-20,7984.85009765625,8030.39990234375,7945.7998046875,7966.5,2260200,^CNX100,0.2630645232787776,8098.224951171875,8407.296743164063
2015-11-23,7981.5498046875,8010.89990234375,7959.14990234375,7999.9501953125,1991800,^CNX100,-0.04133193395475798,8101.761943359375,8402.582993164062
2015-11-24,7968.60009765625,8006.10009765625,7953.25,7972.64990234375,2221000,^CNX100,-0.16224552058354824,8107.291943359375,8398.451242675781
2015-11-26,8014.25,8026.7001953125,7976.85009765625,7976.85009765625,3394600,^CNX100,0.5728722960658628,8111.437939453125,8394.53149169922
2015-11-27,8067.89990234375,8082.5498046875,8014.0,8042.85009765625,2355400,^CNX100,0.669431354696326,8113.927939453125,8391.1144921875
2015-11-30,8057.2001953125,8087.64990234375,8046.64990234375,8064.2998046875,4453500,^CNX100,-0.13262072113886525,8116.58994140625,8387.8307421875
2015-12-01,8087.5,8099.7001953125,8063.60009765625,8083.2001953125,2225500,^CNX100,0.376058729496731,8119.8339453125,8384.825991210937
2015-12-02,8069.0498046875,8109.39990234375,8046.0,8109.39990234375,2072900,^CNX100,-0.22813224497681972,8120.88994140625,8381.982490234375
2015-12-03,8002.2998046875,8049.85009765625,7991.85009765625,8041.0498046875,2383200,^CNX100,-0.827234948546518,8121.57494140625,8379.491987304687
2015-12-04,7921.7998046875,7960.60009765625,7916.7998046875,7955.7998046875,2845900,^CNX100,-1.0059608108264784,8119.66193359375,8376.362485351563
2015-12-07,7908.64990234375,7964.4501953125,7892.60009765625,7956.60009765625,2168600,^CNX100,-0.1659963981413548,8115.868935546875,8372.786486816407
2015-12-08,7842.0,7915.2998046875,7827.39990234375,7881.5,2080800,^CNX100,-0.8427469058150838,8110.788935546875,8368.422736816407
2015-12-09,7742.25,7839.14990234375,7736.89990234375,7834.7001953125,2217800,^CNX100,-1.2719969395562303,8106.882939453125,8363.132985839844
2015-12-10,7812.5498046875,7819.9501953125,7736.5498046875,7774.2998046875,2188400,^CNX100,0.9080022562885537,8103.862939453125,8358.213986816407
2015-12-11,7740.14990234375,7830.5498046875,7707.5498046875,7830.25,2527500,^CNX100,-0.9267128422056348,8099.00693359375,8352.643237304688
2015-12-14,7780.14990234375,7794.2998046875,7685.75,7691.7001953125,2330400,^CNX100,0.5167858569236294,8096.3929296875,8347.169738769531
2015-12-15,7832.0,7835.64990234375,7760.35009765625,7791.0498046875,1996800,^CNX100,0.6664408566296354,8093.9679296875,8342.197990722656
2015-12-16,7879.5498046875,7907.4501953125,7849.0,7858.89990234375,2288200,^CNX100,0.6071221231805479,8090.19892578125,8337.849987792968
2015-12-17,7978.10009765625,7986.10009765625,7873.89990234375,7913.7001953125,2640700,^CNX100,1.2507096904206705,8088.175927734375,8333.969487304688
2015-12-18,7908.5,7973.75,7900.60009765625,7963.39990234375,2788400,^CNX100,-0.8723893759705614,8081.369931640625,8329.731987304687
2015-12-21,7978.89990234375,7982.7998046875,7890.35009765625,7895.85009765625,1811500,^CNX100,0.8901802155117933,8075.33193359375,8326.271735839844
2015-12-22,7934.0498046875,7994.14990234375,7925.75,7976.0498046875,2008000,^CNX100,-0.5621087894971066,8067.974921875,8321.760236816406
2015-12-23,8008.64990234375,8012.7998046875,7974.60009765625,7976.60009765625,1751100,^CNX100,0.9402524497914788,8063.255927734375,8317.060986328124
2015-12-24,8005.5498046875,8032.4501953125,7981.25,8032.4501953125,1568300,^CNX100,-0.03870936667293989,8057.463916015625,8312.131733398437
2015-12-28,8064.2998046875,8074.35009765625,8009.2998046875,8009.2998046875,1723400,^CNX100,0.7338658984495927,8053.637919921875,8307.888232421876
2015-12-29,8071.75,8082.9501953125,8046.4501953125,8070.2001953125,1841000,^CNX100,0.09238490002776434,8050.215927734375,8303.578984375
2015-12-30,8039.7998046875,8084.0498046875,8034.4501953125,8082.75,1654800,^CNX100,-0.39582736472884017,8046.534931640625,8299.961484375
2015-12-31,8090.89990234375,8096.14990234375,8039.2998046875,8044.39990234375,2776200,^CNX100,0.6355891800496893,8042.6009375,8296.777985839844
2016-01-01,8118.14990234375,8126.0,8060.89990234375,8085.39990234375,1195100,^CNX100,0.33679813529896574,8038.161943359375,8293.799736328125
2016-01-04,7957.89990234375,8101.5498046875,7948.60009765625,8082.35009765625,2292900,^CNX100,-1.9739719262111044,8029.71294921875,8289.575236816407
